Date;PC1;PC2;BRL
2010-04-15;-2.465221035633343;0.25052976627085227;1.75
2010-04-16;-2.471009362361038;0.26583212657576;1.7561999559402466
2010-04-19;-2.461766450836101;0.2597227076879037;1.7603000402450562
2010-04-20;-2.4803528794703307;0.2788746814975453;1.752500057220459
2010-04-21;-2.39842215321006;0.24023618428903645;1.7480000257492063
2010-04-22;-2.3854160368123587;0.23081377980734846;1.7634999752044678
2010-04-23;-2.4528224442442563;0.23705724194449726;1.7627999782562256
2010-04-26;-2.4921521466073737;0.24226413678340306;1.74399995803833
2010-04-27;-2.376790372530054;0.22000584579625643;1.7649999856948853
2010-04-28;-2.4221240930232217;0.22961287653329132;1.7581000328063965
2010-04-29;-2.485508030657705;0.24515367729867973;1.7309999465942385
2010-04-30;-2.4873220597800083;0.23634711137132214;1.728700041770935
2010-05-03;-2.5044083047373054;0.23957790310085614;1.7309999465942385
2010-05-04;-2.370711193351328;0.20385257781950042;1.7493000030517578
2010-05-05;-2.441687564098477;0.235575251157731;1.7798000574111938
2010-05-06;-2.2274912734392256;0.16527901062262784;1.8341000080108645
2010-05-07;-2.245715355750056;0.16381055225284957;1.8494999408721924
2010-05-10;-2.2965960080541374;0.19489087035475391;1.774899959564209
2010-05-11;-2.303601445739019;0.1892364469780259;1.7755000591278076
2010-05-12;-2.323250256544953;0.19316346358182246;1.7734999656677246
2010-05-13;-2.306005469950461;0.1969813842118629;1.7699999809265137
2010-05-14;-2.229962107961138;0.17505834473994072;1.8025000095367432
2010-05-17;-2.2652288552115643;0.20378591368411828;1.8033000230789185
2010-05-18;-2.0086787116224505;0.13614997990887198;1.815999984741211
2010-05-19;-2.1064628903598157;0.16958440717551307;1.829699993133545
2010-05-20;-1.730129937666069;0.029313136462101246;1.8847999572753904
2010-05-21;-1.8653113776957262;0.07046471919500182;1.8467999696731567
2010-05-24;-1.7992308771076697;0.05980497616155409;1.8622000217437744
2010-05-25;-1.8348753013402905;0.05712448544382235;1.868499994277954
2010-05-26;-1.7721968064567637;0.06374019279493087;1.8630000352859497
2010-05-27;-1.9705143954553428;0.10335832484290923;1.815999984741211
2010-05-28;-1.963702190104139;0.10229978592293633;1.8142999410629272
2010-05-31;-2.0587800813789126;0.13566450650649647;1.8143999576568604
2010-06-01;-1.9277073476672169;0.07390771652528187;1.8339999914169312
2010-06-02;-1.962710892281596;0.09403163237850475;1.830999970436096
2010-06-03;-1.970422211010885;0.10103408982218874;1.8193999528884888
2010-06-04;-1.8241691664031339;0.06915774290436864;1.8388999700546265
2010-06-07;-1.692085300165523;0.03304606383753673;1.8739999532699585
2010-06-08;-1.803641236398686;0.06529787622235092;1.8600000143051147
2010-06-09;-1.8493056678440332;0.07807942237986082;1.8420000076293943
2010-06-10;-2.0736211524229406;0.1509465327812761;1.8122999668121336
2010-06-11;-2.04454907899426;0.1206087916018023;1.8115999698638916
2010-06-14;-2.092615251289203;0.13691890680410496;1.801699995994568
2010-06-15;-2.209310591131006;0.17966154279320723;1.784600019454956
2010-06-16;-2.152024125394406;0.15097171750223903;1.7868000268936155
2010-06-17;-2.212026847965815;0.16004582760668237;1.7854000329971311
2010-06-18;-2.246314976681266;0.17033552961256918;1.7723000049591064
2010-06-21;-2.257665162434446;0.18728595581514682;1.7635999917984009
2010-06-22;-2.2471534741795485;0.17499851204802694;1.7668999433517456
2010-06-23;-2.3500740808993137;0.21196383706623415;1.8011000156402588
2010-06-24;-2.226497392205682;0.1699437392663462;1.778499960899353
2010-06-25;-2.2786362864730902;0.18088057214856904;1.7799999713897705
2010-06-28;-2.2072688084496996;0.1727692303379924;1.781999945640564
2010-06-29;-2.074158482707739;0.13151155366850975;1.807800054550171
2010-06-30;-1.982606934693364;0.1185373377043066;1.7908999919891355
2010-07-01;-2.0577963974963396;0.12803567937961916;1.7989000082015991
2010-07-02;-2.037326278328971;0.12237645905588906;1.774500012397766
2010-07-05;-2.0873797843507558;0.14760649789183303;1.7733999490737915
2010-07-06;-2.096110870323327;0.14027836134058638;1.7669999599456787
2010-07-07;-2.187748175622166;0.15996969010539575;1.7649999856948853
2010-07-08;-2.2714152883058576;0.187078756368989;1.7683000564575195
2010-07-09;-2.341789387729028;0.2247736457656123;1.7563999891281128
2010-07-12;-2.267904470090454;0.1886538478588095;1.7599999904632568
2010-07-13;-2.3555566378515485;0.20684336200478906;1.75600004196167
2010-07-14;-2.440702315973697;0.24356698613174643;1.7660000324249268
2010-07-15;-2.3917065934769988;0.2047867089731289;1.7699999809265137
2010-07-16;-2.2665239488282096;0.1765618574333119;1.7826000452041626
2010-07-19;-2.2360080839249092;0.1726698719686393;1.7862999439239502
2010-07-20;-2.324435383608205;0.19785765898762156;1.7736999988555908
2010-07-21;-2.297699467627923;0.18814989618858818;1.771399974822998
2010-07-22;-2.5096010090825462;0.24804188631481086;1.760200023651123
2010-07-23;-2.4715334737046244;0.22374902010489775;1.7604999542236328
2010-07-26;-2.536758787359201;0.2356943090298403;1.7655999660491943
2010-07-27;-2.5942969816937804;0.2705042860852302;1.760699987411499
2010-07-28;-2.4567556430988815;0.22243931036282705;1.7623000144958496
2010-07-29;-2.4845131544889716;0.23896855171836487;1.764799952507019
2010-07-30;-2.5100962307396464;0.24465156081520756;1.7584999799728394
2010-08-02;-2.632203122127209;0.28480896447249027;1.742900013923645
2010-08-03;-2.588594676496608;0.26366296202226847;1.7537000179290771
2010-08-04;-2.5944855509101536;0.26594446532961086;1.7537000179290771
2010-08-05;-2.6065848578494277;0.2793052887149974;1.7525999546051023
2010-08-06;-2.5961155316650877;0.2722612540845009;1.753499984741211
2010-08-09;-2.724159601964451;0.3163962230517672;1.7074999809265137
2010-08-10;-2.609258414123696;0.2754289620393947;1.7510000467300415
2010-08-11;-2.583649063165405;0.26524444554442383;1.7599999904632568
2010-08-12;-2.445701194903949;0.23395504215454072;1.7684999704360962
2010-08-13;-2.4777126851111326;0.23443398556571626;1.7663999795913696
2010-08-16;-2.4932325329369824;0.2551234704595725;1.722000002861023
2010-08-17;-2.5132083091982054;0.26385141371773757;1.7553999423980713
2010-08-18;-2.592462557574816;0.2810842955417691;1.7477999925613403
2010-08-19;-2.592434547997988;0.27424833568330614;1.7488000392913818
2010-08-20;-2.525492729080809;0.2574847928454287;1.760599970817566
2010-08-23;-2.5167150977699504;0.2588350395312017;1.7128000259399414
2010-08-24;-2.5112443122533494;0.25541612629685145;1.761299967765808
2010-08-25;-2.48499763359379;0.24487617510680462;1.7609000205993652
2010-08-26;-2.4822615643008055;0.2473204703940688;1.764899969100952
2010-08-27;-2.4856808059908286;0.2497291656595492;1.7562999725341797
2010-08-30;-2.6108786529650168;0.28377119354800234;1.6992000341415403
2010-08-31;-2.5008890385547953;0.24963235857375532;1.7549999952316284
2010-09-01;-2.432113066416602;0.22268074248349645;1.750100016593933
2010-09-02;-2.5444752310737457;0.25542993344678216;1.7400000095367432
2010-09-03;-2.636492573083709;0.2851764560647261;1.7395000457763672
2010-09-06;-2.704267157245087;0.30355940072812343;1.6740000247955322
2010-09-07;-2.6925864177628775;0.2945840982747029;1.7249000072479248
2010-09-08;-2.586748101868339;0.2601077244101935;1.7300000190734863
2010-09-09;-2.6791386361354146;0.3100073482258611;1.7192000150680542
2010-09-10;-2.724053535599863;0.3075691890532424;1.7231999635696411
2010-09-13;-2.762523266925987;0.3163989674525329;1.6679999828338623
2010-09-14;-2.7197559383257413;0.30779959100665955;1.7165000438690186
2010-09-15;-2.7430595134372293;0.3126103114901856;1.7015000581741333
2010-09-16;-2.707468799635887;0.3081278233705929;1.7211999893188477
2010-09-17;-2.678460989098246;0.30265994979734157;1.7174999713897705
2010-09-20;-2.761531121985415;0.3262520514476358;1.6655000448226929
2010-09-21;-2.7190216560196117;0.31736787481208534;1.7265000343322754
2010-09-22;-2.7794970720056225;0.3375026720850906;1.7244999408721924
2010-09-23;-2.843451406978727;0.3525798099272014;1.674299955368042
2010-09-24;-2.7653858582050557;0.32288276036889485;1.7177000045776367
2010-09-27;-2.9281873510844814;0.3688049223166154;1.6643999814987185
2010-09-28;-2.82275990898959;0.3357518635821932;1.7089999914169312
2010-09-29;-2.8712336645854477;0.35014120972778284;1.7089999914169312
2010-09-30;-2.877666458155419;0.35707947637958115;1.7035000324249268
2010-10-01;-2.9230392820770477;0.36775840114411334;1.6960999965667725
2010-10-04;-3.0068328722463393;0.3844210525335458;1.6334999799728394
2010-10-05;-2.863273152266301;0.34768335246750415;1.6974999904632568
2010-10-06;-2.9436453068738766;0.3611155499320353;1.6690000295639038
2010-10-07;-2.975295844131468;0.36895838707971135;1.684000015258789
2010-10-08;-2.979723962195854;0.3758040086438936;1.6778000593185425
2010-10-11;-3.12420190710405;0.4164124892520993;1.6258000135421753
2010-10-12;-3.0549235221952014;0.3947782490289778;1.6612999439239502
2010-10-13;-3.038996585344399;0.37956947578615097;1.6699999570846558
2010-10-14;-3.0635438609396184;0.39332188582634775;1.652500033378601
2010-10-15;-3.1334613780501734;0.4094944370346881;1.660599946975708
2010-10-18;-3.065052830706743;0.3931391095464606;1.6064000129699707
2010-10-19;-3.04652373223238;0.3722726126684748;1.6720000505447388
2010-10-20;-2.8912075382286795;0.3516315751200013;1.690000057220459
2010-10-21;-2.9721473321688463;0.37340126789994516;1.6749999523162842
2010-10-22;-2.9173112184311027;0.36071100936813;1.694000005722046
2010-10-25;-3.022133075948702;0.39369095903932916;1.6439000368118286
2010-10-26;-2.9637414369203894;0.3753395890024895;1.6998000144958496
2010-10-27;-2.9162410074254157;0.36662008339073293;1.702299952507019
2010-10-28;-2.8558611320181893;0.3476910665468004;1.718999981880188
2010-10-29;-2.8748921413384996;0.34782851714319296;1.7135000228881836
2010-11-01;-3.0977910305804857;0.40292126324007055;1.6461999416351318
2010-11-02;-3.0181613854711147;0.37140369199370427;1.704300045967102
2010-11-03;-3.112986481104562;0.41521472853556757;1.7009999752044678
2010-11-04;-3.1402658625123916;0.40557503167710046;1.6890000104904177
2010-11-05;-3.2935941537294657;0.45056083049731577;1.6747000217437744
2010-11-08;-3.231638113182046;0.41950583540734915;1.6790000200271606
2010-11-09;-4.981131494667928;1.3167997390769148;1.6959999799728394
2010-11-10;-3.116609632325017;0.3917351454958921;1.6959999799728394
2010-11-11;-3.1233789276088046;0.3936411306017755;1.7100000381469729
2010-11-12;-3.0848870619703463;0.38030795727494726;1.721500039100647
2010-11-15;-3.133547361565197;0.39187740457153325;1.6704000234603882
2010-11-16;-3.0700663331359968;0.3896524412125662;1.7200000286102295
2010-11-17;-2.9635244901792355;0.34698875645901983;1.7359999418258667
2010-11-18;-2.9997856947425747;0.3555118601730831;1.726199984550476
2010-11-19;-3.0666061933207214;0.36879360564450964;1.7109999656677246
2010-11-22;-3.1576619153031076;0.3913669105533471;1.6729999780654907
2010-11-23;-3.0121665425087767;0.3550408917796645;1.7208000421524048
2010-11-24;-2.9201445867714897;0.3352745030530087;1.7335000038146973
2010-11-25;-2.9707833752414237;0.356614781420018;1.722000002861023
2010-11-26;-3.0311076250331372;0.37060480099845267;1.715499997138977
2010-11-29;-2.924478171556226;0.3397421339007538;1.729599952697754
2010-11-30;-2.762730195556204;0.29709991550351544;1.7170000076293943
2010-12-01;-2.75140496517252;0.29583258136281576;1.7144999504089355
2010-12-02;-2.819293705545878;0.31274829511369895;1.705899953842163
2010-12-03;-2.9084110852637;0.33599787170225764;1.7015000581741333
2010-12-06;-3.119885883067811;0.39752946086317864;1.6361000537872314
2010-12-07;-2.9861517437807863;0.3569653030922714;1.6813000440597534
2010-12-08;-2.953202449106142;0.3452194667881329;1.6770000457763672
2010-12-09;-2.896672024630139;0.33330855643642027;1.6920000314712524
2010-12-10;-2.9221143324449925;0.3408360824109317;1.70360004901886
2010-12-13;-2.9058987611146776;0.3364081360618791;1.7050000429153442
2010-12-14;-2.960010968259991;0.3538416249361722;1.6929999589920044
2010-12-15;-2.9662813196601423;0.3552314779898643;1.6929999589920044
2010-12-16;-2.8857250823205876;0.33740775279525975;1.6988999843597412
2010-12-17;-2.8966805478013358;0.34094673360529554;1.704300045967102
2010-12-20;-2.925097150933411;0.3508584281283081;1.666200041770935
2010-12-21;-2.8492258305718043;0.31281861784026377;1.7065999507904053
2010-12-22;-2.9433454593192114;0.35323620354812574;1.7000000476837158
2010-12-23;-2.9515310748978822;0.3564282549073002;1.6990000009536743
2010-12-24;-2.9928905646893034;0.36627649407203605;1.6922999620437622
2010-12-27;-3.0071904311039086;0.3792754491199043;1.6907000541687012
2010-12-28;-2.9904354055786837;0.36513049755597843;1.684999942779541
2010-12-29;-3.0239787508460454;0.37006349917589215;1.6901999711990356
2010-12-30;-3.1066780413227297;0.3878948994928781;1.6779999732971191
2010-12-31;-3.1348854740411873;0.38943709623425904;1.6619999408721924
2011-01-03;-3.264273653725811;0.4288165644451417;1.6154999732971191
2011-01-04;-3.1679373830826876;0.3974967704872649;1.6464999914169312
2011-01-05;-3.0643568503901824;0.3942823159464699;1.6675000190734863
2011-01-06;-2.9888001088891456;0.3869744653798961;1.6749999523162842
2011-01-07;-2.951144270738469;0.3750614036069429;1.6858999729156494
2011-01-10;-3.0424071151294183;0.39878492834857826;1.6354999542236328
2011-01-11;-2.996101314590481;0.38794004337385185;1.6890000104904177
2011-01-12;-3.046062203398853;0.39876488520682385;1.6416000127792358
2011-01-13;-3.0509873759677624;0.38216128197603183;1.624699950218201
2011-01-14;-3.059960065213664;0.39197916238677855;1.6690000295639038
2011-01-17;-3.0853242606490925;0.40100203318466066;1.6481000185012815
2011-01-18;-3.043113178908467;0.3866881546814948;1.6821000576019287
2011-01-19;-3.062550789015786;0.3952764413880935;1.6714999675750732
2011-01-20;-3.036556632832996;0.3987121199767053;1.6699999570846558
2011-01-21;-3.0376945582181314;0.40594161170466597;1.635200023651123
2011-01-24;-3.0746000400860525;0.40875365840126116;1.6193000078201294
2011-01-25;-3.0206255468037964;0.39358313361153435;1.6705000400543213
2011-01-26;-3.0337527008635474;0.3945517607072802;1.6677000522613523
2011-01-27;-3.093887415464602;0.39785469797787465;1.618299961090088
2011-01-28;-3.137300055980485;0.4125122232833539;1.6722999811172483
2011-01-31;-3.0658130406470505;0.38857107133379404;1.6342999935150146
2011-02-01;-3.0630044299918264;0.389717725173871;1.6670000553131104
2011-02-02;-3.1659846796687443;0.4164997802707632;1.6651999950408936
2011-02-03;-3.185590217999654;0.42600562187976987;1.662700057029724
2011-02-04;-3.105531009703219;0.4076084482665486;1.6684000492095947
2011-02-07;-3.1592808943674906;0.4224508099443111;1.6241999864578247
2011-02-08;-3.186099971757464;0.4261855925524019;1.627900004386902
2011-02-09;-3.1038386099184296;0.4019511275230576;1.6644999980926514
2011-02-10;-3.0879876279977982;0.395848176871911;1.6619999408721924
2011-02-11;-3.0266947906026838;0.37884176373792755;1.6641000509262085
2011-02-14;-3.0918511104278323;0.40218356368646535;1.6154999732971191
2011-02-15;-3.0058733359011605;0.37310319996857605;1.6664999723434448
2011-02-16;-2.9639655206279496;0.3649007556512261;1.6685999631881714
2011-02-17;-3.002804761500132;0.3785393331209612;1.6690000295639038
2011-02-18;-3.0637152846382576;0.3938210376328846;1.6619999408721924
2011-02-21;-3.213153582564399;0.4331787592845464;1.6145000457763672
2011-02-22;-3.070435222940457;0.38536504524680504;1.6675000190734863
2011-02-23;-2.9654175389025803;0.3670908833865008;1.670699954032898
2011-02-24;-2.9367952999723097;0.36500887833319456;1.6710000038146973
2011-02-25;-2.9963704041706904;0.38542739493470135;1.662700057029724
2011-02-28;-3.020189265493068;0.389375259650389;1.659999966621399
2011-03-01;-3.0325410060465003;0.3958455595836731;1.6588000059127808
2011-03-02;-2.9906250161638512;0.3857962039519757;1.6574000120162964
2011-03-03;-2.992943321065746;0.39361452372799977;1.6541999578475952
2011-03-04;-2.9881434205162916;0.39091996677062074;1.649500012397766
2011-03-07;-3.0674298695807365;0.4140679116055609;1.639899969100952
2011-03-08;-2.978441793387382;0.3909403070763938;1.6520999670028689
2011-03-09;-2.9869160743202587;0.39099675977457804;1.6540000438690186
2011-03-10;-2.964663534652228;0.39199884088431286;1.6547000408172607
2011-03-11;-2.9288372987814872;0.3843801865599687;1.659000039100647
2011-03-14;-3.0668359439559665;0.42708511450820635;1.6561000347137451
2011-03-15;-2.9681727558571627;0.3933080361692509;1.6648999452590942
2011-03-16;-2.8948979461359925;0.3755234085811908;1.6632000207901
2011-03-17;-2.784102034183303;0.35001371283099375;1.6759999990463257
2011-03-18;-2.795426048616265;0.355371804956607;1.6794999837875366
2011-03-21;-2.99883712525712;0.40648797305449275;1.663699984550476
2011-03-22;-3.0322324034200143;0.41257694238383924;1.663599967956543
2011-03-23;-2.967113596982846;0.39364897832810325;1.6592999696731567
2011-03-24;-2.984930908908764;0.3957750705455899;1.659999966621399
2011-03-25;-3.0357336557950734;0.4038385765566709;1.6575000286102295
2011-03-28;-3.0973036345232887;0.42277583111134737;1.649899959564209
2011-03-29;-3.008756845964094;0.3917033769943538;1.659999966621399
2011-03-30;-3.0458391788245875;0.40171900599141686;1.655900001525879
2011-03-31;-3.084416879275913;0.4111710272394373;1.628499984741211
2011-04-01;-3.1144714542300016;0.4187265793242847;1.6272000074386597
2011-04-04;-3.280130037271332;0.4625300519864407;1.6119999885559082
2011-04-05;-3.241615511842515;0.4472590984924506;1.6052000522613523
2011-04-06;-3.1629501530901494;0.4201620275128222;1.6069999933242798
2011-04-07;-3.2305563253222713;0.43703907602109116;1.6146999597549438
2011-04-08;-3.247776025381429;0.44391612481721726;1.592900037765503
2011-04-11;-3.382809373234713;0.4842210195214391;1.5702999830245972
2011-04-12;-3.2827226423146274;0.4497754452947884;1.5771000385284424
2011-04-13;-3.3182589840229686;0.4705195364088043;1.590999960899353
2011-04-14;-3.277717087616686;0.4437641462798182;1.5920000076293943
2011-04-18;-3.3947101736411964;0.47174193975294293;1.568600058555603
2011-04-19;-3.2600702530412082;0.442109392478347;1.5889999866485596
2011-04-20;-3.2926577875466205;0.45004242080114765;1.5785000324249268
2011-04-21;-3.3667367188593005;0.46798542856120584;1.569000005722046
2011-04-22;-3.404353709566927;0.4775170863212941;1.569000005722046
2011-04-25;-3.4701325208153215;0.49450394084261;1.5613000392913818
2011-04-26;-3.392311465252123;0.4707995394542531;1.5750000476837158
2011-04-27;-3.4541165573541113;0.47926521768538644;1.5644999742507937
2011-04-28;-3.453715256419164;0.48470975321955645;1.566499948501587
2011-04-29;-3.546432507835366;0.5135360807898518;1.586300015449524
2011-05-02;-3.571787744509588;0.5176676959260861;1.5633000135421753
2011-05-03;-3.48085518466814;0.4919986607147339;1.5765000581741333
2011-05-04;-3.4467268348056357;0.4852991304494177;1.587499976158142
2011-05-05;-3.3973197219079982;0.47816678688277914;1.6050000190734863
2011-05-06;-3.371125752112366;0.46081546294932524;1.625
2011-05-09;-3.3989497638754176;0.47822945589085875;1.5994000434875488
2011-05-10;-3.405350955440953;0.48911182541517534;1.6154999732971191
2011-05-11;-3.4246366751087156;0.4912879524992517;1.6069999933242798
2011-05-12;-3.3548378589235925;0.4740316679357472;1.6198999881744385
2011-05-13;-3.3717405596687766;0.47288743335320255;1.6165000200271606
2011-05-16;-3.3421843822972743;0.4688898150352178;1.635599970817566
2011-05-17;-3.306257607548759;0.4735488144281858;1.6308000087738037
2011-05-18;-3.373336092903503;0.502278602109281;1.618000030517578
2011-05-19;-3.3619312834572495;0.4811710474975897;1.611299991607666
2011-05-20;-3.3852027172465973;0.48620471521949865;1.6159000396728516
2011-05-23;-3.4299716438556134;0.4953452469533323;1.611299991607666
2011-05-24;-3.3043074169307043;0.4617023308767241;1.6373000144958496
2011-05-25;-3.35897518587055;0.47340530802216696;1.628499984741211
2011-05-26;-3.355928710410744;0.47106841651439024;1.6265000104904177
2011-05-27;-3.4340528906686667;0.4875325214946881;1.6223000288009644
2011-05-30;-3.6005105235863675;0.5326883845576321;1.5943000316619873
2011-05-31;-3.571984036081448;0.5188005537026471;1.593000054359436
2011-06-01;-3.530741023578508;0.49711652733631106;1.5786999464035034
2011-06-02;-3.460270859084782;0.4834144268262882;1.5920000076293943
2011-06-03;-3.4938748877971;0.497100256610661;1.5774999856948853
2011-06-06;-3.638940556062792;0.5408772997717683;1.5687999725341797
2011-06-07;-3.483970506646793;0.4952662702048323;1.580199956893921
2011-06-08;-3.516365447128848;0.49583401945978667;1.5770000219345093
2011-06-09;-3.516175051253707;0.49564694202042064;1.5815000534057615
2011-06-10;-3.53655559266435;0.49891214191066574;1.586899995803833
2011-06-13;-3.5438578148873066;0.5007881112615383;1.5947999954223633
2011-06-14;-3.5046769716960067;0.49915463884610245;1.5889999866485596
2011-06-15;-3.608600940067024;0.5308987826982199;1.5791000127792358
2011-06-16;-3.5111115420695302;0.5037773146808898;1.597000002861023
2011-06-17;-3.4211540269158975;0.4835121373240981;1.6060999631881714
2011-06-20;-3.5371891531074935;0.5137401430088642;1.5898000001907349
2011-06-21;-3.4493530728709016;0.4921545515996156;1.593999981880188
2011-06-22;-3.4703291225975548;0.4954575491890042;1.587499976158142
2011-06-23;-3.4601612924718363;0.4899381995421851;1.587000012397766
2011-06-24;-3.4555635194575864;0.4913289815036719;1.590499997138977
2011-06-27;-3.460323654745273;0.49651027804035014;1.590000033378601
2011-06-28;-3.396039833830787;0.4758275075033319;1.5950000286102295
2011-06-29;-3.436127604300747;0.4862747764893178;1.5779999494552612
2011-06-30;-3.5455632707337377;0.5110599717847323;1.569700002670288
2011-07-01;-3.6265241386226186;0.5431032341718034;1.561400055885315
2011-07-04;-3.686395405240852;0.55352281309915;1.548799991607666
2011-07-05;-3.6781789169930117;0.5415002733962586;1.5514999628067017
2011-07-06;-3.569434471827111;0.5122635001949085;1.5636999607086182
2011-07-07;-3.5786129846133314;0.5145261036897816;1.569200038909912
2011-07-08;-3.628199159737537;0.526655784067862;1.5544999837875366
2011-07-11;-3.6962081854940974;0.5406344230726112;1.5618000030517578
2011-07-12;-3.5500586227060302;0.5090688158946013;1.5800000429153442
2011-07-13;-3.5072839432169403;0.5010814064929677;1.5746999979019165
2011-07-14;-3.6846821238689254;0.5322933454238226;1.5677000284194946
2011-07-15;-3.6459044496827477;0.524035132707908;1.5765000581741333
2011-07-18;-3.719102759853593;0.5367198086810265;1.5679999589920044
2011-07-19;-3.613907219442855;0.5107997840730737;1.5750000476837158
2011-07-20;-3.6893775922675083;0.527772577757871;1.565000057220459
2011-07-21;-3.7044337654524804;0.5322471993744893;1.5614999532699585
2011-07-22;-3.7462417158370664;0.5426901643724419;1.552299976348877
2011-07-25;-3.817980802084137;0.560845821458237;1.5539000034332275
2011-07-26;-3.7404994504358946;0.5428668719892733;1.544100046157837
2011-07-27;-3.8115159253176025;0.5576307191515812;1.5336999893188477
2011-07-28;-3.825633201973211;0.5627465888478808;1.563099980354309
2011-07-29;-3.8105783947689376;0.5552062053589808;1.562800049781799
2011-08-01;-3.981590637639171;0.5997722370112609;1.5464999675750732
2011-08-02;-3.9204901136883374;0.5854969041451521;1.557800054550171
2011-08-03;-3.8302717911962945;0.5567857966959222;1.5633000135421753
2011-08-04;-3.827305887599913;0.5563293382110239;1.562999963760376
2011-08-05;-3.5911434264340616;0.49930215363631886;1.576799988746643
2011-08-08;-3.6404455270131484;0.5159652799829159;1.593000054359436
2011-08-09;-3.448844496471921;0.46203714358019843;1.5968999862670898
2011-08-10;-3.565255871751243;0.4970665726102397;1.6282000541687012
2011-08-11;-3.392534082549123;0.46021446567173185;1.621899962425232
2011-08-12;-3.5152124451431472;0.48974084053148487;1.6232999563217163
2011-08-15;-3.5761357117487393;0.505901307592467;1.6114000082015991
2011-08-16;-3.6361821498656735;0.5267854267968457;1.5887000560760498
2011-08-17;-3.5946731943769885;0.5164303541140532;1.5841000080108645
2011-08-18;-3.5934067763603807;0.5158642615163538;1.5785000324249268
2011-08-19;-3.4563255757151126;0.4800362827426775;1.6069999933242798
2011-08-22;-3.521579691261218;0.5002640616052405;1.5952999591827393
2011-08-23;-3.4546278585498302;0.47745401694111245;1.6024999618530271
2011-08-24;-3.5182936458285488;0.4914031521197592;1.5973000526428225
2011-08-25;-3.4800800672383834;0.4811906366879867;1.607300043106079
2011-08-26;-3.4738432523059366;0.4788668580168275;1.6089999675750732
2011-08-29;-3.6427529990351326;0.5256371228335841;1.600000023841858
2011-08-30;-3.623712013808419;0.5166568198931225;1.5943000316619873
2011-08-31;-3.635287312293438;0.5175429156747833;1.58650004863739
2011-09-01;-3.6616763255402485;0.5212269015926931;1.5824999809265137
2011-09-02;-3.6677567753088103;0.5221408714755627;1.5989999771118164
2011-09-05;-3.687052835766842;0.5300906478504522;1.6297999620437622
2011-09-06;-3.5978101152101765;0.510475347573205;1.6492999792099
2011-09-07;-3.4911304763366475;0.48615392110345057;1.659999966621399
2011-09-08;-3.5658294577798353;0.5075147883262722;1.653499960899353
2011-09-09;-3.556461806729211;0.5015507129692506;1.651600003242493
2011-09-12;-3.5098868372422913;0.49388025686837034;1.6749000549316406
2011-09-13;-3.4459393655791124;0.4927395419014878;1.7035000324249268
2011-09-14;-3.390022689265491;0.46156969436775164;1.71150004863739
2011-09-15;-3.34593174473926;0.45473298221106767;1.7239999771118164
2011-09-16;-3.3745889772383415;0.4619364192201018;1.7091000080108645
2011-09-19;-3.380170831843844;0.4665509417018826;1.7105000019073486
2011-09-20;-3.3381454213336355;0.4484931007149539;1.784600019454956
2011-09-21;-3.257335195975242;0.43696340281829066;1.791599988937378
2011-09-22;-3.046919775607152;0.3974657363815715;1.833899974822998
2011-09-23;-2.9629970184406336;0.36908983849325416;1.8767999410629272
2011-09-26;-2.920727450894815;0.381828319005406;1.8558000326156616
2011-09-27;-2.8712749117694987;0.35795631708841064;1.8459999561309817
2011-09-28;-2.958431665984719;0.37263981260633305;1.8020000457763672
2011-09-29;-2.8310762943454253;0.34672239049496095;1.8177000284194944
2011-09-30;-2.8025759502437584;0.34294295865830543;1.8277000188827517
2011-10-03;-2.7110987876185626;0.32827844769676945;1.847000002861023
2011-10-04;-2.621156142987989;0.30752073289974713;1.8876999616622925
2011-10-05;-2.772040913495833;0.34258601044506537;1.850100040435791
2011-10-06;-2.732550732396669;0.3470232243483733;1.833699941635132
2011-10-07;-2.80119790929259;0.35498568229526445;1.8066999912261963
2011-10-10;-2.9186269855292393;0.38948621083820284;1.7623000144958496
2011-10-11;-3.029215889804626;0.4189321512125692;1.746899962425232
2011-10-12;-3.0278348105395474;0.4210865617200169;1.738800048828125
2011-10-13;-3.0993351349304685;0.4198585358260861;1.77400004863739
2011-10-14;-3.067416859126878;0.4208034506620172;1.7431000471115112
2011-10-17;-3.2558751811018825;0.47420302673150716;1.7307000160217283
2011-10-18;-3.061505676625842;0.4192444916455566;1.7669999599456787
2011-10-19;-3.0723339651750594;0.43177509115063534;1.7575000524520874
2011-10-20;-3.053056697476113;0.4269442795865065;1.761299967765808
2011-10-21;-3.0196885583223967;0.42617520456453056;1.7869999408721924
2011-10-24;-3.2054057644515943;0.47830329013006817;1.7676000595092771
2011-10-25;-3.194811461463363;0.4650385052762472;1.7493000030517578
2011-10-26;-3.159001452871797;0.45564272135406386;1.7615000009536743
2011-10-27;-3.17210082004843;0.454886246690596;1.7580000162124634
2011-10-28;-3.3780444978290354;0.49897720787292515;1.7089999914169312
2011-10-31;-3.4547614461021876;0.5228332943527899;1.6871000528335571
2011-11-01;-3.3511700472727264;0.4960549807056345;1.692399978637695
2011-11-02;-3.227622256584176;0.4619097470722268;1.7419999837875366
2011-11-03;-3.146876326271102;0.455925101742762;1.733299970626831
2011-11-04;-3.2445599447795557;0.47554482876598525;1.7315000295639038
2011-11-07;-3.249681121751142;0.46824282107362397;1.7489999532699585
2011-11-08;-3.1410518730915564;0.4469593195238217;1.749899983406067
2011-11-09;-3.1651729710077716;0.4503431298634978;1.7395000457763672
